s_ratio,i_ratio
0.5213592233009708,0.4786407766990291
0.5194174757281553,0.48058252427184467
0.5171521035598705,0.48284789644012943
0.5155339805825243,0.48446601941747575
0.5148867313915858,0.48511326860841425
0.5148867313915858,0.48511326860841425
0.5145631067961165,0.4854368932038835
0.5135922330097087,0.48640776699029126
0.5132686084142395,0.4867313915857605
0.5132686084142395,0.4867313915857605
0.5132686084142395,0.4867313915857605
0.5122977346278317,0.48770226537216826
0.5119741100323625,0.4880258899676375
0.5116504854368932,0.4883495145631068
0.5106796116504855,0.4893203883495146
0.510032362459547,0.4899676375404531
0.5093851132686085,0.4906148867313916
0.5090614886731392,0.49093851132686084
0.5087378640776699,0.4912621359223301
0.5087378640776699,0.4912621359223301
0.5087378640776699,0.4912621359223301
0.5084142394822007,0.49158576051779934
0.5084142394822007,0.49158576051779934
0.5080906148867314,0.4919093851132686
0.5080906148867314,0.4919093851132686
0.5074433656957928,0.4925566343042071
0.5064724919093851,0.4935275080906149
0.5061488673139158,0.49385113268608416
0.5045307443365695,0.4954692556634304
0.5032362459546925,0.4967637540453074
0.5029126213592233,0.4970873786407767
0.5022653721682848,0.49773462783171524
0.5016181229773463,0.49838187702265374
0.501294498381877,0.498705501618123
0.4993527508090615,0.5006472491909385
0.498705501618123,0.501294498381877
0.4980582524271845,0.5019417475728155
0.4970873786407767,0.5029126213592233
0.4964401294498382,0.5035598705501618
0.4961165048543689,0.503883495145631
0.4954692556634304,0.5045307443365695
0.49514563106796117,0.5048543689320388
0.49449838187702266,0.5055016181229773
0.49449838187702266,0.5055016181229773
0.49385113268608416,0.5061488673139158
0.49320388349514566,0.5067961165048543
0.49288025889967635,0.5071197411003237
0.49288025889967635,0.5071197411003237
0.49223300970873785,0.5077669902912622
0.49223300970873785,0.5077669902912622
0.49158576051779934,0.5084142394822007
0.4912621359223301,0.5087378640776699
0.49029126213592233,0.5097087378640777
0.4893203883495146,0.5106796116504855
0.4889967637540453,0.5110032362459547
0.4886731391585761,0.511326860841424
0.4886731391585761,0.511326860841424
0.4886731391585761,0.511326860841424
0.4883495145631068,0.5116504854368932
0.4867313915857605,0.5132686084142395
0.4854368932038835,0.5145631067961165
0.484789644012945,0.515210355987055
0.48446601941747575,0.5155339805825243
0.4841423948220065,0.5158576051779935
0.48381877022653724,0.5161812297734628
0.48349514563106794,0.516504854368932
0.4831715210355987,0.5168284789644013
0.48220064724919093,0.517799352750809
0.4815533980582524,0.5184466019417475
0.47993527508090617,0.5200647249190938
0.47928802588996766,0.5207119741100323
0.4786407766990291,0.5213592233009708
0.47831715210355985,0.5216828478964401
0.47766990291262135,0.5223300970873787
0.47637540453074434,0.5236245954692557
0.4754045307443366,0.5245954692556635
0.4747572815533981,0.525242718446602
0.4747572815533981,0.525242718446602
0.47443365695792883,0.5255663430420712
0.47313915857605177,0.5268608414239482
0.47184466019417476,0.5281553398058253
0.470873786407767,0.529126213592233
0.46990291262135925,0.5300970873786408
0.46893203883495144,0.5310679611650485
0.46828478964401293,0.531715210355987
0.46601941747572817,0.5339805825242718
0.4614886731391586,0.5385113268608415
0.46051779935275083,0.5394822006472492
0.45857605177993527,0.5414239482200647
0.4576051779935275,0.5423948220064725
0.45663430420711976,0.5433656957928803
0.455663430420712,0.544336569579288
0.455663430420712,0.544336569579288
0.4546925566343042,0.5453074433656958
0.4540453074433657,0.5459546925566343
0.45307443365695793,0.5469255663430421
0.4524271844660194,0.5475728155339806
0.4524271844660194,0.5475728155339806
0.4521035598705502,0.5478964401294498
0.4517799352750809,0.5482200647249191
0.45145631067961167,0.5485436893203883
0.45145631067961167,0.5485436893203883
0.4508090614886731,0.5491909385113268
0.45048543689320386,0.5495145631067961
0.4488673139158576,0.5511326860841423
0.44854368932038835,0.5514563106796116
0.4482200647249191,0.551779935275081
0.4482200647249191,0.551779935275081
0.4482200647249191,0.551779935275081
0.44789644012944985,0.5521035598705502
0.44789644012944985,0.5521035598705502
0.4475728155339806,0.5524271844660195
0.44724919093851134,0.5527508090614887
0.4469255663430421,0.553074433656958
0.4459546925566343,0.5540453074433657
0.4459546925566343,0.5540453074433657
0.4453074433656958,0.5546925566343042
0.4446601941747573,0.5553398058252427
0.4436893203883495,0.5563106796116505
0.443042071197411,0.556957928802589
0.44271844660194176,0.5572815533980583
0.4423948220064725,0.5576051779935275
0.44207119741100326,0.5579288025889968
0.44110032362459545,0.5588996763754045
0.4401294498381877,0.5598705501618123
0.4394822006472492,0.5605177993527508
0.4381877022653722,0.5618122977346278
0.4375404530744337,0.5624595469255663
0.4372168284789644,0.5627831715210356
0.4362459546925566,0.5637540453074433
0.4349514563106796,0.5650485436893203
0.43398058252427185,0.5660194174757281
0.43333333333333335,0.5666666666666667
0.4313915857605178,0.5686084142394822
0.4307443365695793,0.5692556634304207
0.4297734627831715,0.5702265372168285
0.429126213592233,0.570873786407767
0.42880258899676377,0.5711974110032363
0.4275080906148867,0.5724919093851133
0.42653721682847895,0.573462783171521
0.42588996763754045,0.5741100323624595
0.42459546925566344,0.5754045307443366
0.42459546925566344,0.5754045307443366
0.42394822006472493,0.5760517799352751
0.42265372168284787,0.5773462783171521
0.4223300970873786,0.5776699029126213
0.4216828478964401,0.5783171521035598
0.42071197411003236,0.5792880258899676
0.42006472491909386,0.5799352750809061
0.41941747572815535,0.5805825242718446
0.41877022653721685,0.5812297734627832
0.4184466019417476,0.5815533980582525
0.4184466019417476,0.5815533980582525
0.41650485436893203,0.583495145631068
0.41650485436893203,0.583495145631068
0.41585760517799353,0.5841423948220065
0.4148867313915858,0.5851132686084143
0.4145631067961165,0.5854368932038835
0.413915857605178,0.586084142394822
0.41359223300970877,0.5864077669902913
0.41262135922330095,0.587378640776699
0.4116504854368932,0.5883495145631068
0.41132686084142395,0.588673139158576
0.4103559870550162,0.5896440129449838
0.4090614886731392,0.5909385113268608
0.4077669902912621,0.5922330097087378
0.4077669902912621,0.5922330097087378
0.4071197411003236,0.5928802588996763
0.4071197411003236,0.5928802588996763
0.40679611650485437,0.5932038834951456
0.40550161812297736,0.5944983818770226
0.4051779935275081,0.594822006472492
0.40388349514563104,0.596116504854369
0.40388349514563104,0.596116504854369
0.40323624595469254,0.5967637540453075
0.4029126213592233,0.5970873786407767
0.4022653721682848,0.5977346278317152
0.40194174757281553,0.5980582524271845
0.40129449838187703,0.598705501618123
0.4009708737864078,0.5990291262135923
0.4009708737864078,0.5990291262135923
0.4003236245954693,0.5996763754045308
0.39967637540453077,0.6003236245954693
0.3990291262135922,0.6009708737864078
0.39870550161812296,0.601294498381877
0.39870550161812296,0.601294498381877
0.3977346278317152,0.6022653721682848
0.3964401294498382,0.6035598705501618
0.39611650485436894,0.6038834951456311
0.3957928802588997,0.6042071197411003
0.3957928802588997,0.6042071197411003
0.3957928802588997,0.6042071197411003
0.3957928802588997,0.6042071197411003
0.3951456310679612,0.6048543689320388
0.39449838187702263,0.6055016181229773
0.3941747572815534,0.6058252427184466
0.3935275080906149,0.6064724919093851
0.3932038834951456,0.6067961165048543
0.3925566343042071,0.6074433656957928
0.3925566343042071,0.6074433656957928
0.3919093851132686,0.6080906148867314
0.39093851132686086,0.6090614886731391
0.39029126213592236,0.6097087378640776
0.39029126213592236,0.6097087378640776
0.38932038834951455,0.6106796116504855
0.38802588996763754,0.6119741100323625
0.3877022653721683,0.6122977346278318
0.38737864077669903,0.612621359223301
0.386084142394822,0.613915857605178
0.38543689320388347,0.6145631067961165
0.3838187702265372,0.6161812297734628
0.3831715210355987,0.6168284789644013
0.3825242718446602,0.6174757281553398
0.3818770226537217,0.6181229773462783
0.3818770226537217,0.6181229773462783
0.38090614886731394,0.6190938511326861
0.3802588996763754,0.6197411003236246
0.37993527508090613,0.6200647249190938
0.3796116504854369,0.6203883495145631
0.3789644012944984,0.6210355987055016
0.3779935275080906,0.6220064724919094
0.3773462783171521,0.6226537216828479
0.3773462783171521,0.6226537216828479
0.3757281553398058,0.6242718446601941
0.37540453074433655,0.6245954692556634
0.37540453074433655,0.6245954692556634
0.37346278317152104,0.626537216828479
0.3731391585760518,0.6268608414239483
0.3724919093851133,0.6275080906148868
0.37152103559870553,0.6284789644012945
0.3711974110032362,0.6288025889967638
0.3711974110032362,0.6288025889967638
0.3711974110032362,0.6288025889967638
0.37087378640776697,0.629126213592233
0.3692556634304207,0.6307443365695793
0.3679611650485437,0.6320388349514563
0.3656957928802589,0.6343042071197411
0.3650485436893204,0.6349514563106796
0.3644012944983819,0.6355987055016181
0.3644012944983819,0.6355987055016181
0.36310679611650487,0.6368932038834951
0.3627831715210356,0.6372168284789644
0.3627831715210356,0.6372168284789644
0.3627831715210356,0.6372168284789644
0.36245954692556637,0.6375404530744336
0.36148867313915856,0.6385113268608414
0.36084142394822005,0.63915857605178
0.36084142394822005,0.63915857605178
0.36019417475728155,0.6398058252427185
0.3592233009708738,0.6407766990291263
0.35889967637540454,0.6411003236245955
0.3585760517799353,0.6414239482200648
0.35825242718446604,0.641747572815534
0.3572815533980582,0.6427184466019418
0.35566343042071197,0.644336569579288
0.35501618122977346,0.6449838187702266
0.3540453074433657,0.6459546925566343
0.3517799352750809,0.6482200647249191
0.35145631067961164,0.6485436893203883
0.35016181229773463,0.6498381877022654
0.34951456310679613,0.6504854368932039
0.3488673139158576,0.6511326860841424
0.3485436893203884,0.6514563106796116
0.3485436893203884,0.6514563106796116
0.34757281553398056,0.6524271844660194
0.34627831715210355,0.6537216828478964
0.34563106796116505,0.654368932038835
0.3446601941747573,0.6553398058252428
0.34368932038834954,0.6563106796116505
0.34336569579288023,0.6566343042071198
0.34336569579288023,0.6566343042071198
0.343042071197411,0.656957928802589
0.34271844660194173,0.6572815533980583
0.3420711974110032,0.6579288025889968
0.341747572815534,0.658252427184466
0.3414239482200647,0.6585760517799353
0.3407766990291262,0.6592233009708738
0.3407766990291262,0.6592233009708738
0.3394822006472492,0.6605177993527508
0.3394822006472492,0.6605177993527508
0.33818770226537215,0.6618122977346278
0.33754045307443364,0.6624595469255663
0.3372168284789644,0.6627831715210356
0.3365695792880259,0.6634304207119741
0.33624595469255664,0.6637540453074434
0.33495145631067963,0.6650485436893204
0.3346278317152104,0.6653721682847896
0.3346278317152104,0.6653721682847896
0.3339805825242718,0.6660194174757281
0.3333333333333333,0.6666666666666666
0.3333333333333333,0.6666666666666666
0.33236245954692556,0.6676375404530744
0.3320388349514563,0.6679611650485436
0.33106796116504855,0.6689320388349514
0.3307443365695793,0.6692556634304208
0.33042071197411005,0.66957928802589
0.3300970873786408,0.6699029126213593
0.32977346278317154,0.6702265372168285
0.32880258899676373,0.6711974110032363
0.3284789644012945,0.6715210355987055
0.3268608414239482,0.6731391585760518
0.3268608414239482,0.6731391585760518
0.3262135922330097,0.6737864077669903
0.3255663430420712,0.6744336569579288
0.32362459546925565,0.6763754045307443
0.3233009708737864,0.6766990291262136
0.3233009708737864,0.6766990291262136
0.3226537216828479,0.6773462783171521
0.32168284789644014,0.6783171521035599
0.32103559870550163,0.6789644012944984
0.3207119741100324,0.6792880258899676
0.32038834951456313,0.6796116504854369
0.3200647249190938,0.6799352750809061
0.3194174757281553,0.6805825242718446
0.3187702265372168,0.6812297734627831
0.31779935275080906,0.6822006472491909
0.3174757281553398,0.6825242718446602
0.3168284789644013,0.6831715210355987
0.31650485436893205,0.683495145631068
0.3161812297734628,0.6838187702265373
0.3155339805825243,0.6844660194174758
0.3155339805825243,0.6844660194174758
0.31423948220064724,0.6857605177993528
0.31294498381877023,0.6870550161812298
0.3119741100323625,0.6880258899676376
0.31132686084142397,0.6886731391585761
0.3100323624595469,0.6899676375404531
0.3093851132686084,0.6906148867313916
0.3093851132686084,0.6906148867313916
0.30906148867313915,0.6909385113268608
0.3080906148867314,0.6919093851132686
0.3080906148867314,0.6919093851132686
0.30711974110032364,0.6928802588996764
0.3067961165048544,0.6932038834951456
0.3061488673139159,0.6938511326860841
0.30453074433656957,0.6954692556634304
0.30388349514563107,0.6961165048543689
0.3029126213592233,0.6970873786407767
0.30194174757281556,0.6980582524271844
0.3,0.7
0.2993527508090615,0.7006472491909385
0.298705501618123,0.7012944983818771
0.2980582524271845,0.7019417475728156
0.2977346278317152,0.7022653721682848
0.2977346278317152,0.7022653721682848
0.29676375404530747,0.7032362459546926
0.2954692556634304,0.7045307443365696
0.2954692556634304,0.7045307443365696
0.2948220064724919,0.7051779935275081
0.29320388349514565,0.7067961165048544
0.29320388349514565,0.7067961165048544
0.2922330097087379,0.7077669902912621
0.2912621359223301,0.7087378640776699
0.2912621359223301,0.7087378640776699
0.2912621359223301,0.7087378640776699
0.2912621359223301,0.7087378640776699
0.2909385113268608,0.7090614886731391
0.2902912621359223,0.7097087378640776
0.28932038834951457,0.7106796116504854
0.287378640776699,0.7126213592233009
0.2867313915857605,0.7132686084142394
0.286084142394822,0.713915857605178
0.284789644012945,0.7152103559870551
0.2841423948220065,0.7158576051779936
0.28381877022653723,0.7161812297734628
0.283495145631068,0.7165048543689321
0.2828478964401295,0.7171521035598706
0.28252427184466017,0.7174757281553398
0.28187702265372166,0.7181229773462783
0.2815533980582524,0.7184466019417476
0.2809061488673139,0.7190938511326861
0.28058252427184466,0.7194174757281553
0.2796116504854369,0.7203883495145631
0.27928802588996765,0.7207119741100324
0.2789644012944984,0.7210355987055016
0.27766990291262134,0.7223300970873786
0.27766990291262134,0.7223300970873786
0.27702265372168283,0.7229773462783171
0.2766990291262136,0.7233009708737864
0.2760517799352751,0.7239482200647249
0.2757281553398058,0.7242718446601941
0.2754045307443366,0.7245954692556634
0.2750809061488673,0.7249190938511327
0.27475728155339807,0.7252427184466019
0.2737864077669903,0.7262135922330097
0.27346278317152106,0.7265372168284789
0.2728155339805825,0.7271844660194174
0.272168284789644,0.727831715210356
0.27184466019417475,0.7281553398058253
0.270873786407767,0.7291262135922331
0.2702265372168285,0.7297734627831716
0.2702265372168285,0.7297734627831716
0.26957928802589,0.7304207119741101
0.26925566343042073,0.7307443365695793
0.26925566343042073,0.7307443365695793
0.2686084142394822,0.7313915857605178
0.2682847896440129,0.7317152103559871
0.26731391585760517,0.7326860841423948
0.26601941747572816,0.7339805825242719
0.26601941747572816,0.7339805825242719
0.2650485436893204,0.7349514563106796
0.2644012944983819,0.7355987055016181
0.26407766990291265,0.7359223300970874
0.26407766990291265,0.7359223300970874
0.26375404530744334,0.7362459546925566
0.26375404530744334,0.7362459546925566
0.26375404530744334,0.7362459546925566
0.26310679611650484,0.7368932038834951
0.26181229773462783,0.7381877022653721
0.26181229773462783,0.7381877022653721
0.26181229773462783,0.7381877022653721
0.2614886731391586,0.7385113268608414
0.2605177993527508,0.7394822006472492
0.2598705501618123,0.7401294498381877
0.2588996763754045,0.7411003236245954
0.25792880258899675,0.7420711974110032
0.25728155339805825,0.7427184466019418
0.255663430420712,0.7443365695792881
0.25469255663430423,0.7453074433656958
0.25469255663430423,0.7453074433656958
0.25469255663430423,0.7453074433656958
0.25469255663430423,0.7453074433656958
0.25469255663430423,0.7453074433656958
0.25339805825242717,0.7466019417475728
0.25210355987055016,0.7478964401294499
0.2511326860841424,0.7488673139158576
0.25016181229773465,0.7498381877022654
0.24854368932038834,0.7514563106796116
0.24854368932038834,0.7514563106796116
0.24854368932038834,0.7514563106796116
0.24789644012944984,0.7521035598705501
0.24724919093851133,0.7527508090614887
0.24692556634304208,0.7530744336569579
0.2453074433656958,0.7546925566343042
0.2446601941747573,0.7553398058252427
0.24401294498381876,0.7559870550161812
0.243042071197411,0.7569579288025889
0.24207119741100325,0.7579288025889968
0.24174757281553397,0.7582524271844661
0.24174757281553397,0.7582524271844661
0.24045307443365696,0.7595469255663431
0.2401294498381877,0.7598705501618123
0.23915857605177993,0.7608414239482201
0.23786407766990292,0.7621359223300971
0.23721682847896441,0.7627831715210356
0.23721682847896441,0.7627831715210356
0.23656957928802588,0.7634304207119741
0.23559870550161813,0.7644012944983819
0.23527508090614888,0.7647249190938511
0.23495145631067962,0.7650485436893204
0.23462783171521034,0.7653721682847896
0.2343042071197411,0.7656957928802589
0.2336569579288026,0.7663430420711974
0.23236245954692555,0.7676375404530744
0.2320388349514563,0.7679611650485437
0.23171521035598705,0.7682847896440129
0.23171521035598705,0.7682847896440129
0.23042071197411004,0.7695792880258899
0.23009708737864076,0.7699029126213592
0.2297734627831715,0.7702265372168284
0.229126213592233,0.7708737864077669
0.229126213592233,0.7708737864077669
0.22880258899676376,0.7711974110032362
0.22880258899676376,0.7711974110032362
0.227831715210356,0.772168284789644
0.22686084142394822,0.7731391585760518
0.22686084142394822,0.7731391585760518
0.22588996763754046,0.7741100323624596
0.22524271844660193,0.7747572815533981
0.22524271844660193,0.7747572815533981
0.22491909385113268,0.7750809061488673
0.22427184466019418,0.7757281553398059
0.22362459546925567,0.7763754045307444
0.22330097087378642,0.7766990291262136
0.22297734627831714,0.7770226537216829
0.2226537216828479,0.7773462783171521
0.22168284789644013,0.7783171521035599
0.22168284789644013,0.7783171521035599
0.22168284789644013,0.7783171521035599
0.22103559870550163,0.7789644012944984
0.22071197411003235,0.7792880258899676
0.22006472491909385,0.7799352750809061
0.2190938511326861,0.7809061488673139
0.21877022653721684,0.7812297734627832
0.21877022653721684,0.7812297734627832
0.21779935275080906,0.7822006472491909
0.2174757281553398,0.7825242718446602
0.21715210355987055,0.7828478964401294
0.2168284789644013,0.7831715210355987
0.2168284789644013,0.7831715210355987
0.21585760517799352,0.7841423948220064
0.21585760517799352,0.7841423948220064
0.21553398058252426,0.7844660194174757
0.21553398058252426,0.7844660194174757
0.215210355987055,0.7847896440129449
0.2145631067961165,0.7854368932038835
0.21359223300970873,0.7864077669902912
0.21262135922330097,0.7873786407766991
0.21262135922330097,0.7873786407766991
0.21197411003236247,0.7880258899676376
0.21100323624595468,0.7889967637540453
0.21035598705501618,0.7896440129449838
0.21035598705501618,0.7896440129449838
0.20970873786407768,0.7902912621359224
0.20906148867313915,0.7909385113268609
0.20776699029126214,0.7922330097087379
0.20776699029126214,0.7922330097087379
0.2074433656957929,0.7925566343042071
0.20679611650485438,0.7932038834951456
0.20679611650485438,0.7932038834951456
0.20679611650485438,0.7932038834951456
0.2051779935275081,0.7948220064724919
0.2051779935275081,0.7948220064724919
0.2051779935275081,0.7948220064724919
0.2045307443365696,0.7954692556634304
0.20388349514563106,0.7961165048543689
0.20388349514563106,0.7961165048543689
0.20258899676375405,0.7974110032362459
0.2022653721682848,0.7977346278317152
0.20194174757281552,0.7980582524271844
0.20194174757281552,0.7980582524271844
0.20194174757281552,0.7980582524271844
0.20129449838187702,0.7987055016181229
0.20097087378640777,0.7990291262135922
0.20064724919093851,0.7993527508090615
0.20064724919093851,0.7993527508090615
0.19935275080906148,0.8006472491909385
0.19870550161812298,0.801294498381877
0.19773462783171522,0.8022653721682848
0.1970873786407767,0.8029126213592233
0.1970873786407767,0.8029126213592233
0.19611650485436893,0.8038834951456311
0.19611650485436893,0.8038834951456311
0.19611650485436893,0.8038834951456311
0.1948220064724919,0.8051779935275081
0.1948220064724919,0.8051779935275081
0.1941747572815534,0.8058252427184466
0.19385113268608414,0.8061488673139159
0.1935275080906149,0.8064724919093851
0.1928802588996764,0.8071197411003236
0.1919093851132686,0.8080906148867314
0.1919093851132686,0.8080906148867314
0.1906148867313916,0.8093851132686084
0.18996763754045307,0.8100323624595469
0.18996763754045307,0.8100323624595469
0.18964401294498381,0.8103559870550162
0.18964401294498381,0.8103559870550162
0.1883495145631068,0.8116504854368932
0.18802588996763753,0.8119741100323624
0.18802588996763753,0.8119741100323624
0.18770226537216828,0.8122977346278317
0.18737864077669902,0.8126213592233009
0.18673139158576052,0.8132686084142395
0.18608414239482202,0.813915857605178
0.18543689320388348,0.8145631067961165
0.18511326860841423,0.8148867313915857
0.18478964401294498,0.815210355987055
0.18414239482200648,0.8158576051779936
0.18414239482200648,0.8158576051779936
0.1831715210355987,0.8168284789644013
0.1825242718446602,0.8174757281553398
0.18220064724919094,0.8177993527508091
0.18220064724919094,0.8177993527508091
0.18220064724919094,0.8177993527508091
0.18220064724919094,0.8177993527508091
0.1809061488673139,0.8190938511326861
0.1802588996763754,0.8197411003236246
0.1796116504854369,0.8203883495145631
0.1789644012944984,0.8210355987055016
0.1786407766990291,0.8213592233009709
0.17831715210355986,0.8216828478964401
0.1779935275080906,0.8220064724919094
0.1779935275080906,0.8220064724919094
0.1773462783171521,0.8226537216828479
0.1766990291262136,0.8233009708737864
0.17605177993527507,0.8239482200647249
0.17540453074433657,0.8245954692556634
0.17508090614886732,0.8249190938511327
0.17508090614886732,0.8249190938511327
0.17508090614886732,0.8249190938511327
0.17508090614886732,0.8249190938511327
0.1744336569579288,0.8255663430420712
0.17378640776699028,0.8262135922330097
0.17313915857605178,0.8268608414239482
0.17249190938511327,0.8275080906148867
0.17184466019417477,0.8281553398058252
0.17119741100323624,0.8288025889967637
0.170873786407767,0.829126213592233
0.170873786407767,0.829126213592233
0.17055016181229773,0.8294498381877022
0.17022653721682848,0.8297734627831715
0.1692556634304207,0.8307443365695792
0.16828478964401294,0.8317152103559871
0.1673139158576052,0.8326860841423949
0.16666666666666666,0.8333333333333334
0.16537216828478965,0.8346278317152104
0.16472491909385115,0.8352750809061489
0.16472491909385115,0.8352750809061489
0.16407766990291262,0.8359223300970874
0.16407766990291262,0.8359223300970874
0.16407766990291262,0.8359223300970874
0.16375404530744336,0.8362459546925566
0.16310679611650486,0.8368932038834952
0.16245954692556636,0.8375404530744337
0.16213592233009708,0.8378640776699029
0.16084142394822007,0.8391585760517799
0.16051779935275082,0.8394822006472492
0.15987055016181229,0.8401294498381877
0.15954692556634303,0.8404530744336569
0.15954692556634303,0.8404530744336569
0.15889967637540453,0.8411003236245954
0.15857605177993528,0.8414239482200647
0.15825242718446603,0.841747572815534
0.15825242718446603,0.841747572815534
0.15792880258899678,0.8420711974110032
0.1576051779935275,0.8423948220064725
0.15728155339805824,0.8427184466019417
0.15663430420711974,0.8433656957928802
0.15663430420711974,0.8433656957928802
0.1563106796116505,0.8436893203883495
0.1563106796116505,0.8436893203883495
0.1563106796116505,0.8436893203883495
0.1563106796116505,0.8436893203883495
0.15598705501618124,0.8440129449838187
0.15501618122977345,0.8449838187702265
0.15501618122977345,0.8449838187702265
0.15501618122977345,0.8449838187702265
0.1546925566343042,0.8453074433656957
0.15436893203883495,0.845631067961165
0.1540453074433657,0.8459546925566344
0.15372168284789645,0.8462783171521036
0.1533980582524272,0.8466019417475729
0.15275080906148866,0.8472491909385114
0.1524271844660194,0.8475728155339806
0.1517799352750809,0.8482200647249191
0.1517799352750809,0.8482200647249191
0.1511326860841424,0.8488673139158576
0.1511326860841424,0.8488673139158576
0.15080906148867315,0.8491909385113269
0.15080906148867315,0.8491909385113269
0.15016181229773462,0.8498381877022654
0.14983818770226537,0.8501618122977346
0.14951456310679612,0.8504854368932039
0.14919093851132686,0.8508090614886732
0.1488673139158576,0.8511326860841424
0.14854368932038836,0.8514563106796117
0.14789644012944983,0.8521035598705502
0.14724919093851133,0.8527508090614887
0.14724919093851133,0.8527508090614887
0.14692556634304207,0.8530744336569579
0.14660194174757282,0.8533980582524272
0.1459546925566343,0.8540453074433657
0.1459546925566343,0.8540453074433657
0.1453074433656958,0.8546925566343042
0.1453074433656958,0.8546925566343042
0.1453074433656958,0.8546925566343042
0.14466019417475728,0.8553398058252427
0.14401294498381878,0.8559870550161812
0.14401294498381878,0.8559870550161812
0.14401294498381878,0.8559870550161812
0.14271844660194175,0.8572815533980582
0.1423948220064725,0.8576051779935275
0.14207119741100324,0.8579288025889967
0.141747572815534,0.858252427184466
0.14142394822006474,0.8585760517799352
0.14110032362459546,0.8588996763754045
0.14045307443365695,0.859546925566343
0.1401294498381877,0.8598705501618124
0.1401294498381877,0.8598705501618124
0.1394822006472492,0.8605177993527509
0.13915857605177995,0.86084142394822
0.13818770226537216,0.8618122977346279
0.13754045307443366,0.8624595469255664
0.1372168284789644,0.8627831715210356
0.13689320388349516,0.8631067961165049
0.13689320388349516,0.8631067961165049
0.13689320388349516,0.8631067961165049
0.13656957928802588,0.8634304207119741
0.13592233009708737,0.8640776699029126
0.13592233009708737,0.8640776699029126
0.13559870550161812,0.8644012944983819
0.13398058252427184,0.8660194174757282
0.13365695792880258,0.8663430420711974
0.13333333333333333,0.8666666666666667
0.13300970873786408,0.8669902912621359
0.13300970873786408,0.8669902912621359
0.13171521035598704,0.8682847896440129
0.1313915857605178,0.8686084142394822
0.13106796116504854,0.8689320388349514
0.13009708737864079,0.8699029126213592
0.12977346278317153,0.8702265372168285
0.12977346278317153,0.8702265372168285
0.12977346278317153,0.8702265372168285
0.12977346278317153,0.8702265372168285
0.129126213592233,0.870873786407767
0.129126213592233,0.870873786407767
0.12880258899676375,0.8711974110032362
0.1284789644012945,0.8715210355987055
0.127831715210356,0.872168284789644
0.12718446601941746,0.8728155339805825
0.1262135922330097,0.8737864077669902
0.12588996763754046,0.8741100323624595
0.12588996763754046,0.8741100323624595
0.12588996763754046,0.8741100323624595
0.12588996763754046,0.8741100323624595
0.12524271844660195,0.874757281553398
0.12524271844660195,0.874757281553398
0.12524271844660195,0.874757281553398
0.12459546925566344,0.8754045307443366
0.12394822006472492,0.876051779935275
0.12394822006472492,0.876051779935275
0.12362459546925567,0.8763754045307444
0.12330097087378641,0.8766990291262136
0.12330097087378641,0.8766990291262136
0.1226537216828479,0.8773462783171521
0.1226537216828479,0.8773462783171521
0.12233009708737864,0.8776699029126214
0.12233009708737864,0.8776699029126214
0.12168284789644013,0.8783171521035599
0.12103559870550162,0.8789644012944984
0.12103559870550162,0.8789644012944984
0.12103559870550162,0.8789644012944984
0.12071197411003236,0.8792880258899677
0.12071197411003236,0.8792880258899677
0.1203883495145631,0.8796116504854369
0.11974110032362459,0.8802588996763754
0.11941747572815534,0.8805825242718447
0.11877022653721683,0.8812297734627832
0.11844660194174757,0.8815533980582524
0.11844660194174757,0.8815533980582524
0.11844660194174757,0.8815533980582524
0.11812297734627832,0.8818770226537217
0.11779935275080906,0.8822006472491909
0.11779935275080906,0.8822006472491909
0.11779935275080906,0.8822006472491909
0.11715210355987055,0.8828478964401294
0.1168284789644013,0.8831715210355987
0.1168284789644013,0.8831715210355987
0.11521035598705502,0.884789644012945
0.11488673139158576,0.8851132686084142
0.1145631067961165,0.8854368932038835
0.11326860841423948,0.8867313915857605
0.11326860841423948,0.8867313915857605
0.11326860841423948,0.8867313915857605
0.11326860841423948,0.8867313915857605
0.11294498381877023,0.8870550161812297
0.11229773462783171,0.8877022653721682
0.11197411003236246,0.8880258899676375
0.11165048543689321,0.8883495145631068
0.11100323624595469,0.8889967637540453
0.11067961165048544,0.8893203883495145
0.11067961165048544,0.8893203883495145
0.11035598705501617,0.8896440129449839
0.11035598705501617,0.8896440129449839
0.11003236245954692,0.889967637540453
0.10970873786407767,0.8902912621359224
0.10970873786407767,0.8902912621359224
0.10938511326860842,0.8906148867313916
0.10906148867313915,0.8909385113268609
0.1087378640776699,0.8912621359223301
0.10841423948220065,0.8915857605177994
0.1080906148867314,0.8919093851132686
0.1080906148867314,0.8919093851132686
0.10744336569579288,0.8925566343042072
0.10744336569579288,0.8925566343042072
0.10744336569579288,0.8925566343042072
0.10679611650485436,0.8932038834951457
0.10647249190938511,0.8935275080906149
0.10614886731391586,0.8938511326860842
0.10614886731391586,0.8938511326860842
0.10582524271844661,0.8941747572815534
0.10550161812297734,0.8944983818770227
0.10550161812297734,0.8944983818770227
0.10550161812297734,0.8944983818770227
0.10550161812297734,0.8944983818770227
0.10550161812297734,0.8944983818770227
0.10517799352750809,0.8948220064724919
0.10485436893203884,0.8951456310679612
0.10453074433656957,0.8954692556634304
0.10420711974110032,0.8957928802588997
0.10420711974110032,0.8957928802588997
0.10420711974110032,0.8957928802588997
0.10420711974110032,0.8957928802588997
