s_ratio,i_ratio
0.30777777777777776,0.6922222222222222
0.30694444444444446,0.6930555555555555
0.3061111111111111,0.6938888888888889
0.30583333333333335,0.6941666666666667
0.305,0.695
0.3047222222222222,0.6952777777777778
0.30444444444444446,0.6955555555555556
0.30416666666666664,0.6958333333333333
0.3038888888888889,0.6961111111111111
0.30333333333333334,0.6966666666666667
0.30277777777777776,0.6972222222222222
0.3025,0.6975
0.30194444444444446,0.6980555555555555
0.30194444444444446,0.6980555555555555
0.3016666666666667,0.6983333333333334
0.3011111111111111,0.6988888888888889
0.30083333333333334,0.6991666666666667
0.3005555555555556,0.6994444444444444
0.3005555555555556,0.6994444444444444
0.30027777777777775,0.6997222222222222
0.2997222222222222,0.7002777777777778
0.2991666666666667,0.7008333333333333
0.29888888888888887,0.7011111111111111
0.29833333333333334,0.7016666666666667
0.2980555555555556,0.7019444444444445
0.2980555555555556,0.7019444444444445
0.29777777777777775,0.7022222222222222
0.2972222222222222,0.7027777777777777
0.29694444444444446,0.7030555555555555
0.29555555555555557,0.7044444444444444
0.29527777777777775,0.7047222222222222
0.29388888888888887,0.7061111111111111
0.29388888888888887,0.7061111111111111
0.29333333333333333,0.7066666666666667
0.2922222222222222,0.7077777777777777
0.2916666666666667,0.7083333333333334
0.2911111111111111,0.7088888888888889
0.2897222222222222,0.7102777777777778
0.28944444444444445,0.7105555555555556
0.28944444444444445,0.7105555555555556
0.28888888888888886,0.7111111111111111
0.2886111111111111,0.7113888888888888
0.2886111111111111,0.7113888888888888
0.2886111111111111,0.7113888888888888
0.2886111111111111,0.7113888888888888
0.28805555555555556,0.7119444444444445
0.2875,0.7125
0.2872222222222222,0.7127777777777777
0.2863888888888889,0.7136111111111111
0.2852777777777778,0.7147222222222223
0.285,0.715
0.2841666666666667,0.7158333333333333
0.2836111111111111,0.7163888888888889
0.2833333333333333,0.7166666666666667
0.28305555555555556,0.7169444444444445
0.2825,0.7175
0.2822222222222222,0.7177777777777777
0.2813888888888889,0.7186111111111111
0.2811111111111111,0.7188888888888889
0.2808333333333333,0.7191666666666666
0.28055555555555556,0.7194444444444444
0.2797222222222222,0.7202777777777778
0.2791666666666667,0.7208333333333333
0.2786111111111111,0.7213888888888889
0.2786111111111111,0.7213888888888889
0.2786111111111111,0.7213888888888889
0.2786111111111111,0.7213888888888889
0.27805555555555556,0.7219444444444445
0.2772222222222222,0.7227777777777777
0.2772222222222222,0.7227777777777777
0.2772222222222222,0.7227777777777777
0.2772222222222222,0.7227777777777777
0.2763888888888889,0.7236111111111111
0.2761111111111111,0.7238888888888889
0.2761111111111111,0.7238888888888889
0.2758333333333333,0.7241666666666666
0.2752777777777778,0.7247222222222223
0.27416666666666667,0.7258333333333333
0.2738888888888889,0.7261111111111112
0.27361111111111114,0.7263888888888889
0.2727777777777778,0.7272222222222222
0.27194444444444443,0.7280555555555556
0.2713888888888889,0.7286111111111111
0.27111111111111114,0.7288888888888889
0.27111111111111114,0.7288888888888889
0.27055555555555555,0.7294444444444445
0.27055555555555555,0.7294444444444445
0.27055555555555555,0.7294444444444445
0.27055555555555555,0.7294444444444445
0.2702777777777778,0.7297222222222223
0.27,0.73
0.27,0.73
0.26916666666666667,0.7308333333333333
0.2688888888888889,0.7311111111111112
0.26861111111111113,0.7313888888888889
0.26805555555555555,0.7319444444444444
0.2677777777777778,0.7322222222222222
0.2675,0.7325
0.26611111111111113,0.7338888888888889
0.26611111111111113,0.7338888888888889
0.26555555555555554,0.7344444444444445
0.26555555555555554,0.7344444444444445
0.26472222222222225,0.7352777777777778
0.2644444444444444,0.7355555555555555
0.2638888888888889,0.7361111111111112
0.2633333333333333,0.7366666666666667
0.2633333333333333,0.7366666666666667
0.2633333333333333,0.7366666666666667
0.2633333333333333,0.7366666666666667
0.2627777777777778,0.7372222222222222
0.26166666666666666,0.7383333333333333
0.2613888888888889,0.7386111111111111
0.2608333333333333,0.7391666666666666
0.25972222222222224,0.7402777777777778
0.25916666666666666,0.7408333333333333
0.2588888888888889,0.7411111111111112
0.25833333333333336,0.7416666666666667
0.25722222222222224,0.7427777777777778
0.2569444444444444,0.7430555555555556
0.25666666666666665,0.7433333333333333
0.2561111111111111,0.7438888888888889
0.25555555555555554,0.7444444444444445
0.255,0.745
0.2544444444444444,0.7455555555555555
0.2538888888888889,0.7461111111111111
0.25333333333333335,0.7466666666666667
0.25333333333333335,0.7466666666666667
0.2525,0.7475
0.25194444444444447,0.7480555555555556
0.25194444444444447,0.7480555555555556
0.2511111111111111,0.7488888888888889
0.25083333333333335,0.7491666666666666
0.25055555555555553,0.7494444444444445
0.24972222222222223,0.7502777777777778
0.24972222222222223,0.7502777777777778
0.24833333333333332,0.7516666666666667
0.24833333333333332,0.7516666666666667
0.2475,0.7525
0.24722222222222223,0.7527777777777778
0.24694444444444444,0.7530555555555556
0.24638888888888888,0.7536111111111111
0.2461111111111111,0.7538888888888889
0.24555555555555555,0.7544444444444445
0.245,0.755
0.24416666666666667,0.7558333333333334
0.24416666666666667,0.7558333333333334
0.24388888888888888,0.7561111111111111
0.24388888888888888,0.7561111111111111
0.24388888888888888,0.7561111111111111
0.24333333333333335,0.7566666666666667
0.24333333333333335,0.7566666666666667
0.24333333333333335,0.7566666666666667
0.2425,0.7575
0.2425,0.7575
0.24222222222222223,0.7577777777777778
0.24166666666666667,0.7583333333333333
0.24138888888888888,0.7586111111111111
0.24138888888888888,0.7586111111111111
0.2411111111111111,0.7588888888888888
0.24083333333333334,0.7591666666666667
0.24027777777777778,0.7597222222222222
0.23916666666666667,0.7608333333333334
0.2388888888888889,0.7611111111111111
0.2386111111111111,0.7613888888888889
0.23805555555555555,0.7619444444444444
0.23777777777777778,0.7622222222222222
0.23777777777777778,0.7622222222222222
0.2375,0.7625
0.2375,0.7625
0.23722222222222222,0.7627777777777778
0.23694444444444446,0.7630555555555556
0.23666666666666666,0.7633333333333333
0.2361111111111111,0.7638888888888888
0.23555555555555555,0.7644444444444445
0.23555555555555555,0.7644444444444445
0.23416666666666666,0.7658333333333334
0.23416666666666666,0.7658333333333334
0.23333333333333334,0.7666666666666667
0.23333333333333334,0.7666666666666667
0.23305555555555554,0.7669444444444444
0.23305555555555554,0.7669444444444444
0.23222222222222222,0.7677777777777778
0.23194444444444445,0.7680555555555556
0.2313888888888889,0.7686111111111111
0.2311111111111111,0.7688888888888888
0.2311111111111111,0.7688888888888888
0.23027777777777778,0.7697222222222222
0.22972222222222222,0.7702777777777777
0.2288888888888889,0.7711111111111111
0.22805555555555557,0.7719444444444444
0.22777777777777777,0.7722222222222223
0.22694444444444445,0.7730555555555556
0.22694444444444445,0.7730555555555556
0.2263888888888889,0.7736111111111111
0.2263888888888889,0.7736111111111111
0.2263888888888889,0.7736111111111111
0.22583333333333333,0.7741666666666667
0.22555555555555556,0.7744444444444445
0.22444444444444445,0.7755555555555556
0.22416666666666665,0.7758333333333334
0.22361111111111112,0.7763888888888889
0.22333333333333333,0.7766666666666666
0.22305555555555556,0.7769444444444444
0.22277777777777777,0.7772222222222223
0.2225,0.7775
0.22166666666666668,0.7783333333333333
0.22111111111111112,0.7788888888888889
0.22027777777777777,0.7797222222222222
0.22,0.78
0.21972222222222224,0.7802777777777777
0.21916666666666668,0.7808333333333334
0.21861111111111112,0.7813888888888889
0.21833333333333332,0.7816666666666666
0.21666666666666667,0.7833333333333333
0.21638888888888888,0.7836111111111111
0.21555555555555556,0.7844444444444445
0.21555555555555556,0.7844444444444445
0.21555555555555556,0.7844444444444445
0.21555555555555556,0.7844444444444445
0.215,0.785
0.215,0.785
0.215,0.785
0.21416666666666667,0.7858333333333334
0.21388888888888888,0.7861111111111111
0.21333333333333335,0.7866666666666666
0.2125,0.7875
0.21222222222222223,0.7877777777777778
0.21166666666666667,0.7883333333333333
0.21166666666666667,0.7883333333333333
0.21166666666666667,0.7883333333333333
0.2111111111111111,0.7888888888888889
0.21083333333333334,0.7891666666666667
0.21083333333333334,0.7891666666666667
0.21027777777777779,0.7897222222222222
0.2088888888888889,0.7911111111111111
0.20833333333333334,0.7916666666666666
0.20805555555555555,0.7919444444444445
0.2075,0.7925
0.20666666666666667,0.7933333333333333
0.2063888888888889,0.7936111111111112
0.20555555555555555,0.7944444444444444
0.20527777777777778,0.7947222222222222
0.20472222222222222,0.7952777777777778
0.20444444444444446,0.7955555555555556
0.20416666666666666,0.7958333333333333
0.2038888888888889,0.7961111111111111
0.20305555555555554,0.7969444444444445
0.20305555555555554,0.7969444444444445
0.20277777777777778,0.7972222222222223
0.20277777777777778,0.7972222222222223
0.20194444444444445,0.7980555555555555
0.2013888888888889,0.7986111111111112
0.2011111111111111,0.7988888888888889
0.20083333333333334,0.7991666666666667
0.20055555555555554,0.7994444444444444
0.20055555555555554,0.7994444444444444
0.19972222222222222,0.8002777777777778
0.1986111111111111,0.8013888888888889
0.1986111111111111,0.8013888888888889
0.19805555555555557,0.8019444444444445
0.19805555555555557,0.8019444444444445
0.19805555555555557,0.8019444444444445
0.1975,0.8025
0.19722222222222222,0.8027777777777778
0.19722222222222222,0.8027777777777778
0.19694444444444445,0.8030555555555555
0.19694444444444445,0.8030555555555555
0.19666666666666666,0.8033333333333333
0.19611111111111112,0.8038888888888889
0.19611111111111112,0.8038888888888889
0.19555555555555557,0.8044444444444444
0.195,0.805
0.19444444444444445,0.8055555555555556
0.19416666666666665,0.8058333333333333
0.19416666666666665,0.8058333333333333
0.1938888888888889,0.8061111111111111
0.19361111111111112,0.8063888888888889
0.19361111111111112,0.8063888888888889
0.19333333333333333,0.8066666666666666
0.19277777777777777,0.8072222222222222
0.19277777777777777,0.8072222222222222
0.1925,0.8075
0.1922222222222222,0.8077777777777778
0.1922222222222222,0.8077777777777778
0.1922222222222222,0.8077777777777778
0.1922222222222222,0.8077777777777778
0.1922222222222222,0.8077777777777778
0.19194444444444445,0.8080555555555555
0.19166666666666668,0.8083333333333333
0.19111111111111112,0.8088888888888889
0.19083333333333333,0.8091666666666667
0.19055555555555556,0.8094444444444444
0.19,0.81
0.19,0.81
0.1897222222222222,0.8102777777777778
0.18888888888888888,0.8111111111111111
0.18861111111111112,0.8113888888888889
0.18777777777777777,0.8122222222222222
0.18694444444444444,0.8130555555555555
0.18666666666666668,0.8133333333333334
0.18638888888888888,0.8136111111111111
0.18611111111111112,0.8138888888888889
0.18555555555555556,0.8144444444444444
0.18555555555555556,0.8144444444444444
0.18555555555555556,0.8144444444444444
0.18555555555555556,0.8144444444444444
0.1852777777777778,0.8147222222222222
0.185,0.815
0.18472222222222223,0.8152777777777778
0.18416666666666667,0.8158333333333333
0.18305555555555555,0.8169444444444445
0.18305555555555555,0.8169444444444445
0.18166666666666667,0.8183333333333334
0.18138888888888888,0.8186111111111111
0.18138888888888888,0.8186111111111111
0.1811111111111111,0.8188888888888889
0.18083333333333335,0.8191666666666667
0.18055555555555555,0.8194444444444444
0.1802777777777778,0.8197222222222222
0.17972222222222223,0.8202777777777778
0.17944444444444443,0.8205555555555556
0.17888888888888888,0.8211111111111111
0.1786111111111111,0.8213888888888888
0.17777777777777778,0.8222222222222222
0.17777777777777778,0.8222222222222222
0.17777777777777778,0.8222222222222222
0.17722222222222223,0.8227777777777778
0.17722222222222223,0.8227777777777778
0.17666666666666667,0.8233333333333334
0.1763888888888889,0.8236111111111111
0.1761111111111111,0.8238888888888889
0.175,0.825
0.17416666666666666,0.8258333333333333
0.17305555555555555,0.8269444444444445
0.17305555555555555,0.8269444444444445
0.17277777777777778,0.8272222222222222
0.1725,0.8275
0.1725,0.8275
0.17222222222222222,0.8277777777777777
0.17166666666666666,0.8283333333333334
0.1713888888888889,0.8286111111111111
0.17083333333333334,0.8291666666666667
0.17027777777777778,0.8297222222222222
0.17027777777777778,0.8297222222222222
0.17027777777777778,0.8297222222222222
0.17027777777777778,0.8297222222222222
0.17027777777777778,0.8297222222222222
0.16972222222222222,0.8302777777777778
0.16944444444444445,0.8305555555555556
0.1688888888888889,0.8311111111111111
0.16833333333333333,0.8316666666666667
0.16805555555555557,0.8319444444444445
0.1675,0.8325
0.16722222222222222,0.8327777777777777
0.16666666666666666,0.8333333333333334
0.1661111111111111,0.8338888888888889
0.1661111111111111,0.8338888888888889
0.16555555555555557,0.8344444444444444
0.16555555555555557,0.8344444444444444
0.16527777777777777,0.8347222222222223
0.165,0.835
0.165,0.835
0.16472222222222221,0.8352777777777778
0.16472222222222221,0.8352777777777778
0.16416666666666666,0.8358333333333333
0.1638888888888889,0.8361111111111111
0.16361111111111112,0.8363888888888888
0.16333333333333333,0.8366666666666667
0.16277777777777777,0.8372222222222222
0.16194444444444445,0.8380555555555556
0.16111111111111112,0.8388888888888889
0.16055555555555556,0.8394444444444444
0.16027777777777777,0.8397222222222223
0.16,0.84
0.16,0.84
0.15944444444444444,0.8405555555555555
0.15944444444444444,0.8405555555555555
0.15916666666666668,0.8408333333333333
0.15805555555555556,0.8419444444444445
0.15805555555555556,0.8419444444444445
0.15805555555555556,0.8419444444444445
0.15777777777777777,0.8422222222222222
0.15694444444444444,0.8430555555555556
0.15638888888888888,0.8436111111111111
0.15611111111111112,0.8438888888888889
0.15611111111111112,0.8438888888888889
0.15555555555555556,0.8444444444444444
0.15527777777777776,0.8447222222222223
0.155,0.845
0.15333333333333332,0.8466666666666667
0.1527777777777778,0.8472222222222222
0.1527777777777778,0.8472222222222222
0.1525,0.8475
0.15194444444444444,0.8480555555555556
0.15194444444444444,0.8480555555555556
0.15138888888888888,0.8486111111111111
0.15083333333333335,0.8491666666666666
0.15083333333333335,0.8491666666666666
0.14972222222222223,0.8502777777777778
0.14888888888888888,0.8511111111111112
0.14888888888888888,0.8511111111111112
0.14888888888888888,0.8511111111111112
0.14833333333333334,0.8516666666666667
0.14833333333333334,0.8516666666666667
0.14805555555555555,0.8519444444444444
0.1475,0.8525
0.14666666666666667,0.8533333333333334
0.1461111111111111,0.8538888888888889
0.1461111111111111,0.8538888888888889
0.145,0.855
0.145,0.855
0.14472222222222222,0.8552777777777778
0.14472222222222222,0.8552777777777778
0.1436111111111111,0.8563888888888889
0.14277777777777778,0.8572222222222222
0.1425,0.8575
0.1425,0.8575
0.14222222222222222,0.8577777777777778
0.14194444444444446,0.8580555555555556
0.14166666666666666,0.8583333333333333
0.14083333333333334,0.8591666666666666
0.13972222222222222,0.8602777777777778
0.13944444444444445,0.8605555555555555
0.13916666666666666,0.8608333333333333
0.1386111111111111,0.8613888888888889
0.1386111111111111,0.8613888888888889
0.1386111111111111,0.8613888888888889
0.1386111111111111,0.8613888888888889
0.13805555555555554,0.8619444444444444
0.13805555555555554,0.8619444444444444
0.13777777777777778,0.8622222222222222
0.1375,0.8625
0.13694444444444445,0.8630555555555556
0.13666666666666666,0.8633333333333333
0.1363888888888889,0.8636111111111111
0.1361111111111111,0.8638888888888889
0.1361111111111111,0.8638888888888889
0.1361111111111111,0.8638888888888889
0.135,0.865
0.135,0.865
0.135,0.865
0.13416666666666666,0.8658333333333333
0.13416666666666666,0.8658333333333333
0.1338888888888889,0.8661111111111112
0.1338888888888889,0.8661111111111112
0.13361111111111112,0.8663888888888889
0.13361111111111112,0.8663888888888889
0.13333333333333333,0.8666666666666667
0.1325,0.8675
0.1325,0.8675
0.1325,0.8675
0.1322222222222222,0.8677777777777778
0.13166666666666665,0.8683333333333333
0.13166666666666665,0.8683333333333333
0.13111111111111112,0.8688888888888889
0.13083333333333333,0.8691666666666666
0.13083333333333333,0.8691666666666666
0.13055555555555556,0.8694444444444445
0.13027777777777777,0.8697222222222222
0.13027777777777777,0.8697222222222222
0.1297222222222222,0.8702777777777778
0.12944444444444445,0.8705555555555555
0.12916666666666668,0.8708333333333333
0.12916666666666668,0.8708333333333333
0.12777777777777777,0.8722222222222222
0.1275,0.8725
0.12638888888888888,0.8736111111111111
0.12583333333333332,0.8741666666666666
0.12555555555555556,0.8744444444444445
0.12527777777777777,0.8747222222222222
0.125,0.875
0.125,0.875
0.12444444444444444,0.8755555555555555
0.12444444444444444,0.8755555555555555
0.12416666666666666,0.8758333333333334
0.12333333333333334,0.8766666666666667
0.12333333333333334,0.8766666666666667
0.12277777777777778,0.8772222222222222
0.1225,0.8775
0.12166666666666667,0.8783333333333333
0.12111111111111111,0.8788888888888889
0.12083333333333333,0.8791666666666667
0.12027777777777778,0.8797222222222222
0.11972222222222222,0.8802777777777778
0.11916666666666667,0.8808333333333334
0.11833333333333333,0.8816666666666667
0.11805555555555555,0.8819444444444444
0.1175,0.8825
0.1175,0.8825
0.11722222222222223,0.8827777777777778
0.11666666666666667,0.8833333333333333
0.11638888888888889,0.8836111111111111
0.11527777777777778,0.8847222222222222
0.11472222222222223,0.8852777777777778
0.11444444444444445,0.8855555555555555
0.11416666666666667,0.8858333333333334
0.11416666666666667,0.8858333333333334
0.11388888888888889,0.8861111111111111
0.11388888888888889,0.8861111111111111
0.11388888888888889,0.8861111111111111
0.11305555555555556,0.8869444444444444
0.11305555555555556,0.8869444444444444
0.1125,0.8875
0.11194444444444444,0.8880555555555556
0.11138888888888888,0.8886111111111111
0.11138888888888888,0.8886111111111111
0.11138888888888888,0.8886111111111111
0.11055555555555556,0.8894444444444445
0.10972222222222222,0.8902777777777777
0.10916666666666666,0.8908333333333334
0.10833333333333334,0.8916666666666667
0.10833333333333334,0.8916666666666667
0.10805555555555556,0.8919444444444444
0.10805555555555556,0.8919444444444444
0.10805555555555556,0.8919444444444444
0.10805555555555556,0.8919444444444444
0.10722222222222222,0.8927777777777778
0.10694444444444444,0.8930555555555556
0.10694444444444444,0.8930555555555556
0.1063888888888889,0.8936111111111111
0.10611111111111111,0.8938888888888888
0.10583333333333333,0.8941666666666667
0.105,0.895
0.10444444444444445,0.8955555555555555
0.10333333333333333,0.8966666666666666
0.10305555555555555,0.8969444444444444
0.10222222222222223,0.8977777777777778
0.10222222222222223,0.8977777777777778
0.10166666666666667,0.8983333333333333
0.10138888888888889,0.8986111111111111
0.10138888888888889,0.8986111111111111
0.10138888888888889,0.8986111111111111
0.10111111111111111,0.8988888888888888
0.10111111111111111,0.8988888888888888
0.10083333333333333,0.8991666666666667
0.10083333333333333,0.8991666666666667
0.10083333333333333,0.8991666666666667
0.10055555555555555,0.8994444444444445
0.10055555555555555,0.8994444444444445
0.10055555555555555,0.8994444444444445
0.1,0.9
0.1,0.9
0.09944444444444445,0.9005555555555556
0.09944444444444445,0.9005555555555556
0.09916666666666667,0.9008333333333334
0.09861111111111111,0.9013888888888889
0.0975,0.9025
0.09722222222222222,0.9027777777777778
0.09666666666666666,0.9033333333333333
0.09638888888888889,0.9036111111111111
0.09583333333333334,0.9041666666666667
0.09472222222222222,0.9052777777777777
0.09444444444444444,0.9055555555555556
0.09416666666666666,0.9058333333333334
0.09388888888888888,0.9061111111111111
0.09388888888888888,0.9061111111111111
0.09361111111111112,0.9063888888888889
0.09361111111111112,0.9063888888888889
0.09361111111111112,0.9063888888888889
0.09333333333333334,0.9066666666666666
0.09277777777777778,0.9072222222222223
0.0925,0.9075
0.09222222222222222,0.9077777777777778
0.09222222222222222,0.9077777777777778
0.0913888888888889,0.9086111111111111
0.09083333333333334,0.9091666666666667
0.09083333333333334,0.9091666666666667
0.09083333333333334,0.9091666666666667
0.09055555555555556,0.9094444444444445
0.09,0.91
0.08944444444444444,0.9105555555555556
0.08916666666666667,0.9108333333333334
0.08861111111111111,0.9113888888888889
0.08777777777777777,0.9122222222222223
0.08722222222222223,0.9127777777777778
0.08694444444444445,0.9130555555555555
0.08666666666666667,0.9133333333333333
0.08666666666666667,0.9133333333333333
0.08666666666666667,0.9133333333333333
0.08666666666666667,0.9133333333333333
0.08638888888888889,0.9136111111111112
0.08611111111111111,0.9138888888888889
0.08611111111111111,0.9138888888888889
0.08611111111111111,0.9138888888888889
0.08583333333333333,0.9141666666666667
0.08583333333333333,0.9141666666666667
0.08527777777777777,0.9147222222222222
0.08472222222222223,0.9152777777777777
0.08444444444444445,0.9155555555555556
0.08361111111111111,0.9163888888888889
0.08305555555555555,0.9169444444444445
0.08222222222222222,0.9177777777777778
0.08222222222222222,0.9177777777777778
0.08194444444444444,0.9180555555555555
0.08138888888888889,0.9186111111111112
0.08027777777777778,0.9197222222222222
0.07916666666666666,0.9208333333333333
0.07916666666666666,0.9208333333333333
0.07861111111111112,0.9213888888888889
0.07805555555555556,0.9219444444444445
0.07777777777777778,0.9222222222222223
0.0775,0.9225
0.0775,0.9225
0.0775,0.9225
0.0775,0.9225
0.0775,0.9225
0.07722222222222222,0.9227777777777778
0.07666666666666666,0.9233333333333333
0.07666666666666666,0.9233333333333333
0.0763888888888889,0.9236111111111112
0.07555555555555556,0.9244444444444444
0.07555555555555556,0.9244444444444444
0.07527777777777778,0.9247222222222222
0.075,0.925
0.07472222222222222,0.9252777777777778
0.07472222222222222,0.9252777777777778
0.07472222222222222,0.9252777777777778
0.07444444444444444,0.9255555555555556
0.07416666666666667,0.9258333333333333
0.07361111111111111,0.9263888888888889
0.07305555555555555,0.9269444444444445
0.07277777777777777,0.9272222222222222
0.07277777777777777,0.9272222222222222
0.0725,0.9275
0.0725,0.9275
0.0725,0.9275
0.07222222222222222,0.9277777777777778
0.07194444444444445,0.9280555555555555
0.07194444444444445,0.9280555555555555
0.07194444444444445,0.9280555555555555
0.07166666666666667,0.9283333333333333
0.07111111111111111,0.9288888888888889
0.07083333333333333,0.9291666666666667
0.07083333333333333,0.9291666666666667
0.07055555555555555,0.9294444444444444
0.07055555555555555,0.9294444444444444
0.07027777777777777,0.9297222222222222
0.07027777777777777,0.9297222222222222
0.06972222222222223,0.9302777777777778
0.06944444444444445,0.9305555555555556
0.06916666666666667,0.9308333333333333
0.06888888888888889,0.9311111111111111
0.06888888888888889,0.9311111111111111
0.06861111111111111,0.9313888888888889
0.06861111111111111,0.9313888888888889
0.06833333333333333,0.9316666666666666
0.06805555555555555,0.9319444444444445
0.0675,0.9325
0.06722222222222222,0.9327777777777778
0.06666666666666667,0.9333333333333333
0.0661111111111111,0.9338888888888889
0.0661111111111111,0.9338888888888889
0.0661111111111111,0.9338888888888889
0.0661111111111111,0.9338888888888889
0.0661111111111111,0.9338888888888889
0.0661111111111111,0.9338888888888889
0.0661111111111111,0.9338888888888889
0.06555555555555556,0.9344444444444444
0.06527777777777778,0.9347222222222222
0.06527777777777778,0.9347222222222222
0.06527777777777778,0.9347222222222222
0.065,0.935
0.065,0.935
0.06388888888888888,0.9361111111111111
0.06388888888888888,0.9361111111111111
0.06388888888888888,0.9361111111111111
0.06388888888888888,0.9361111111111111
0.06388888888888888,0.9361111111111111
0.0636111111111111,0.9363888888888889
0.0636111111111111,0.9363888888888889
0.06305555555555556,0.9369444444444445
0.06277777777777778,0.9372222222222222
0.06222222222222222,0.9377777777777778
0.06194444444444445,0.9380555555555555
0.06166666666666667,0.9383333333333334
0.06138888888888889,0.9386111111111111
0.06111111111111111,0.9388888888888889
0.060833333333333336,0.9391666666666667
0.06055555555555556,0.9394444444444444
0.06027777777777778,0.9397222222222222
0.059722222222222225,0.9402777777777778
0.059166666666666666,0.9408333333333333
0.059166666666666666,0.9408333333333333
0.059166666666666666,0.9408333333333333
0.059166666666666666,0.9408333333333333
0.059166666666666666,0.9408333333333333
0.059166666666666666,0.9408333333333333
0.058611111111111114,0.9413888888888889
0.058611111111111114,0.9413888888888889
0.058055555555555555,0.9419444444444445
0.058055555555555555,0.9419444444444445
0.0575,0.9425
0.05694444444444444,0.9430555555555555
0.05694444444444444,0.9430555555555555
0.05638888888888889,0.9436111111111111
0.05638888888888889,0.9436111111111111
0.05638888888888889,0.9436111111111111
0.05638888888888889,0.9436111111111111
0.05611111111111111,0.9438888888888889
0.05555555555555555,0.9444444444444444
0.05472222222222222,0.9452777777777778
0.05472222222222222,0.9452777777777778
0.05444444444444444,0.9455555555555556
0.05444444444444444,0.9455555555555556
0.05444444444444444,0.9455555555555556
0.05444444444444444,0.9455555555555556
0.05444444444444444,0.9455555555555556
0.05444444444444444,0.9455555555555556
0.05416666666666667,0.9458333333333333
0.05388888888888889,0.9461111111111111
0.05388888888888889,0.9461111111111111
0.05361111111111111,0.9463888888888888
0.05333333333333334,0.9466666666666667
0.05305555555555556,0.9469444444444445
0.0525,0.9475
0.052222222222222225,0.9477777777777778
0.052222222222222225,0.9477777777777778
0.052222222222222225,0.9477777777777778
0.052222222222222225,0.9477777777777778
0.051944444444444446,0.9480555555555555
0.051666666666666666,0.9483333333333334
0.050833333333333335,0.9491666666666667
0.05,0.95
0.05,0.95
0.05,0.95
0.049444444444444444,0.9505555555555556
0.049444444444444444,0.9505555555555556
0.049444444444444444,0.9505555555555556
0.049166666666666664,0.9508333333333333
0.049166666666666664,0.9508333333333333
0.04888888888888889,0.9511111111111111
0.04861111111111111,0.9513888888888888
0.04861111111111111,0.9513888888888888
0.04861111111111111,0.9513888888888888
0.04861111111111111,0.9513888888888888
0.04833333333333333,0.9516666666666667
0.04777777777777778,0.9522222222222222
0.04777777777777778,0.9522222222222222
0.04722222222222222,0.9527777777777777
0.04722222222222222,0.9527777777777777
0.04722222222222222,0.9527777777777777
0.04722222222222222,0.9527777777777777
0.04722222222222222,0.9527777777777777
0.04722222222222222,0.9527777777777777
0.04722222222222222,0.9527777777777777
0.04722222222222222,0.9527777777777777
0.04722222222222222,0.9527777777777777
0.04694444444444444,0.9530555555555555
0.04694444444444444,0.9530555555555555
0.04694444444444444,0.9530555555555555
0.04694444444444444,0.9530555555555555
0.04666666666666667,0.9533333333333334
0.04611111111111111,0.9538888888888889
0.04611111111111111,0.9538888888888889
0.04611111111111111,0.9538888888888889
0.04611111111111111,0.9538888888888889
0.04583333333333333,0.9541666666666667
0.04555555555555556,0.9544444444444444
0.04472222222222222,0.9552777777777778
0.04472222222222222,0.9552777777777778
0.044444444444444446,0.9555555555555556
0.044444444444444446,0.9555555555555556
0.044444444444444446,0.9555555555555556
0.044444444444444446,0.9555555555555556
0.044444444444444446,0.9555555555555556
0.04388888888888889,0.9561111111111111
0.043611111111111114,0.9563888888888888
0.043333333333333335,0.9566666666666667
0.042777777777777776,0.9572222222222222
0.042777777777777776,0.9572222222222222
0.0425,0.9575
0.0425,0.9575
0.0425,0.9575
0.041944444444444444,0.9580555555555555
0.041944444444444444,0.9580555555555555
0.041944444444444444,0.9580555555555555
0.041944444444444444,0.9580555555555555
0.041944444444444444,0.9580555555555555
0.041666666666666664,0.9583333333333334
0.041666666666666664,0.9583333333333334
0.041666666666666664,0.9583333333333334
0.04111111111111111,0.9588888888888889
0.04111111111111111,0.9588888888888889
0.04083333333333333,0.9591666666666666
0.04083333333333333,0.9591666666666666
0.04027777777777778,0.9597222222222223
0.04,0.96
0.03972222222222222,0.9602777777777778
0.03944444444444444,0.9605555555555556
0.03944444444444444,0.9605555555555556
0.03944444444444444,0.9605555555555556
0.03944444444444444,0.9605555555555556
0.03944444444444444,0.9605555555555556
0.03944444444444444,0.9605555555555556
0.03888888888888889,0.9611111111111111
0.03861111111111111,0.9613888888888888
0.03833333333333333,0.9616666666666667
0.03805555555555556,0.9619444444444445
0.03777777777777778,0.9622222222222222
0.0375,0.9625
0.0375,0.9625
0.0375,0.9625
0.0375,0.9625
0.0375,0.9625
0.03722222222222222,0.9627777777777777
0.03722222222222222,0.9627777777777777
0.03722222222222222,0.9627777777777777
0.036944444444444446,0.9630555555555556
0.036944444444444446,0.9630555555555556
0.036944444444444446,0.9630555555555556
0.036944444444444446,0.9630555555555556
0.036944444444444446,0.9630555555555556
0.03666666666666667,0.9633333333333334
0.03638888888888889,0.9636111111111111
0.03611111111111111,0.9638888888888889
0.03611111111111111,0.9638888888888889
0.035833333333333335,0.9641666666666666
0.035277777777777776,0.9647222222222223
0.035277777777777776,0.9647222222222223
0.034722222222222224,0.9652777777777778
0.034722222222222224,0.9652777777777778
